1.248991e+03 5.614165e+02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
1.051352e+00  2.312974e+00  8.117499e-02
9.264973e-01  2.038294e+00  9.905122e-02
9.264973e-01  2.038294e+00  9.905122e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  9.925603e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.092114e+00  2.402651e+00  9.092338e-02
1.051352e+00  2.312974e+00  8.110629e-02
1.092114e+00  2.402651e+00  9.092338e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.587920e-01  2.109342e+00  9.533577e-02
1.079678e+00  2.375292e+00  6.032840e-02
1.051352e+00  2.312974e+00  8.110629e-02
9.587920e-01  2.109342e+00  9.534471e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.264973e-01  2.038294e+00  1.000423e-01
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.264973e-01  2.038294e+00  1.000423e-01
1.086556e+00  2.390424e+00  5.462398e-02
9.345314e-01  2.055969e+00  9.914872e-02
9.345314e-01  2.055969e+00  9.914872e-02
