7.463163e+02 5.330397e+02
1.193827e+00  2.626419e+00  1.400920e-01
8.464497e-01  1.862189e+00  -8.432899e-02
8.628864e-01  1.898350e+00  1.118706e-01
1.261697e+00  2.775734e+00  2.322177e-01
8.136692e-01  1.790072e+00  5.686200e-02
1.060167e+00  2.332367e+00  3.057899e-01
8.628864e-01  1.898350e+00  1.118706e-01
8.885801e-01  1.954876e+00  -5.944455e-02
1.060167e+00  2.332367e+00  3.057899e-01
1.261697e+00  2.775734e+00  2.322177e-01
8.136692e-01  1.790072e+00  5.686200e-02
1.064016e+00  2.340836e+00  2.696500e-01
1.193827e+00  2.626419e+00  1.400920e-01
8.464497e-01  1.862189e+00  -8.432899e-02
8.789079e-01  1.933597e+00  1.069645e-01
1.076897e+00  2.369172e+00  1.848060e-01
9.577946e-01  2.107148e+00  4.360217e-02
7.766903e-01  1.708719e+00  9.277714e-02
1.008308e+00  2.218277e+00  6.342623e-02
7.020620e-01  1.544536e+00  9.009522e-02
6.743208e-01  1.483506e+00  1.012879e-01
1.088777e+00  2.395310e+00  1.581742e-01
1.227144e+00  2.699717e+00  8.784492e-02
9.637796e-01  2.120315e+00  1.385277e-01
9.215096e-01  2.027321e+00  1.444358e-01
8.248976e-01  1.814775e+00  -3.563061e-02
1.018559e+00  2.240831e+00  2.372601e-01
1.239712e+00  2.727366e+00  1.574502e-01
7.574543e-01  1.666399e+00  6.933547e-02
8.282782e-01  1.822212e+00  1.406709e-01
1.265322e+00  2.783708e+00  9.849425e-02
7.576066e-01  1.666734e+00  1.265448e-01
7.578259e-01  1.667217e+00  5.769689e-02
1.041161e+00  2.290554e+00  1.682715e-01
9.968299e-01  2.193026e+00  -6.503896e-02
9.883885e-01  2.174455e+00  -1.102601e-02
1.235471e+00  2.718035e+00  2.059676e-01
1.127944e+00  2.481476e+00  2.134510e-01
1.157288e+00  2.546034e+00  -4.171729e-02
9.216118e-01  2.027546e+00  4.849958e-02
1.128333e+00  2.482332e+00  3.104333e-01
7.817160e-01  1.719775e+00  6.388006e-02
9.891696e-01  2.176173e+00  -1.138228e-03
1.239071e+00  2.725957e+00  3.363871e-01
1.225593e+00  2.696305e+00  2.998314e-01
9.396304e-01  2.067187e+00  8.112141e-03
9.378054e-01  2.063172e+00  -2.285129e-02
1.176050e+00  2.587310e+00  2.459944e-01
9.921966e-01  2.182833e+00  -8.923499e-02
1.114610e+00  2.452143e+00  1.395099e-01
1.001001e+00  2.202201e+00  1.179513e-01
7.460293e-01  1.641264e+00  -1.678057e-02
1.166316e+00  2.565895e+00  4.345144e-02
9.876356e-01  2.172798e+00  -8.971177e-02
1.208891e+00  2.659560e+00  2.150959e-01
9.226723e-01  2.029879e+00  1.378373e-01
6.886096e-01  1.514941e+00  9.933710e-02
1.196007e+00  2.631215e+00  1.048398e-01
1.051306e+00  2.312874e+00  1.379452e-01
7.433375e-01  1.635343e+00  6.136483e-02
7.132206e-01  1.569085e+00  8.218843e-02
1.048991e+00  2.307779e+00  1.536265e-01
9.096720e-01  2.001278e+00  1.427684e-01
1.073115e+00  2.360853e+00  1.293106e-01
1.198965e+00  2.637724e+00  1.627799e-01
1.186811e+00  2.610983e+00  1.437381e-01
7.004467e-01  1.540983e+00  9.859763e-02
9.216196e-01  2.027563e+00  1.489264e-01
1.196582e+00  2.632480e+00  1.332180e-01
1.076071e+00  2.367357e+00  1.180984e-01
7.442048e-01  1.637250e+00  9.543220e-02
6.904222e-01  1.518929e+00  1.013853e-01
9.070798e-01  1.995575e+00  1.466444e-01
7.644820e-01  1.681860e+00  7.338232e-02
9.257868e-01  2.036731e+00  1.305067e-01
1.205670e+00  2.652475e+00  1.480831e-01
7.506154e-01  1.651354e+00  8.671010e-02
1.127622e+00  2.480768e+00  1.568087e-01
9.713525e-01  2.136975e+00  6.758250e-02
9.359392e-01  2.059066e+00  1.138013e-01
1.225450e+00  2.695991e+00  1.182161e-01
9.918318e-01  2.182030e+00  9.540219e-02
8.385585e-01  1.844829e+00  8.386768e-02
1.217654e+00  2.678839e+00  1.573159e-01
7.378045e-01  1.623170e+00  8.431434e-02
9.083896e-01  1.998457e+00  1.092232e-01
8.379875e-01  1.843572e+00  9.270741e-02
1.229277e+00  2.704409e+00  1.630505e-01
1.127895e+00  2.481369e+00  1.584566e-01
6.772306e-01  1.489907e+00  1.111360e-01
1.220037e+00  2.684081e+00  1.290555e-01
7.547252e-01  1.660395e+00  9.783461e-02
9.292933e-01  2.044445e+00  1.180352e-01
1.064423e+00  2.341730e+00  2.731417e-01
9.174011e-01  2.018282e+00  1.265676e-01
8.532810e-01  1.877218e+00  -1.640978e-02
7.239582e-01  1.592708e+00  4.956108e-02
1.046906e+00  2.303193e+00  9.395138e-02
8.786992e-01  1.933138e+00  -5.935035e-02
1.230852e+00  2.707874e+00  2.487439e-01
1.113937e+00  2.450662e+00  1.627892e-01
1.065372e+00  2.343817e+00  3.099454e-01
1.039956e+00  2.287904e+00  1.059218e-01
1.070781e+00  2.355718e+00  1.879024e-01
1.243170e+00  2.734973e+00  1.521134e-01
7.986647e-01  1.757062e+00  8.240272e-02
1.071974e+00  2.358342e+00  1.576067e-01
7.972748e-01  1.754004e+00  1.077140e-01
8.141794e-01  1.791195e+00  7.226681e-02
7.212787e-01  1.586813e+00  8.534654e-02
9.948339e-01  2.188635e+00  7.913565e-02
7.942108e-01  1.747264e+00  9.590917e-02
1.281127e+00  2.818479e+00  1.445853e-01
9.273655e-01  2.040204e+00  1.297548e-01
1.083084e+00  2.382786e+00  1.699171e-01
9.975017e-01  2.194504e+00  9.582100e-02
1.082585e+00  2.381687e+00  1.671482e-01
1.281024e+00  2.818254e+00  1.583049e-01
8.706616e-01  1.915455e+00  7.615478e-02
7.419856e-01  1.632368e+00  3.973857e-02
1.128333e+00  2.482332e+00  3.104333e-01
9.741534e-01  2.143137e+00  4.584931e-02
1.001001e+00  2.202201e+00  1.179513e-01
1.204847e+00  2.650663e+00  2.262699e-01
1.225593e+00  2.696305e+00  2.998314e-01
9.883885e-01  2.174455e+00  -1.102601e-02
9.378054e-01  2.063172e+00  -2.285129e-02
9.891696e-01  2.176173e+00  -1.138228e-03
9.396304e-01  2.067187e+00  8.112141e-03
9.216118e-01  2.027546e+00  4.849958e-02
1.239071e+00  2.725957e+00  3.363871e-01
7.817160e-01  1.719775e+00  6.388006e-02
1.166316e+00  2.565895e+00  4.345144e-02
9.921966e-01  2.182833e+00  -8.923499e-02
1.208891e+00  2.659560e+00  2.150959e-01
1.127944e+00  2.481476e+00  2.134510e-01
9.876356e-01  2.172798e+00  -8.971177e-02
1.176050e+00  2.587310e+00  2.459944e-01
7.460293e-01  1.641264e+00  -1.678057e-02
1.114610e+00  2.452143e+00  1.395099e-01
8.091168e-01  1.780057e+00  9.439619e-03
1.005067e+00  2.211148e+00  2.875807e-02
1.224281e+00  2.693418e+00  2.590153e-01
1.123085e+00  2.470788e+00  3.078563e-01
9.509470e-01  2.092083e+00  -1.640781e-02
1.229195e+00  2.704229e+00  -4.337158e-02
1.127441e+00  2.480371e+00  1.204595e-01
1.095182e+00  2.409400e+00  -8.898910e-02
1.165529e+00  2.564163e+00  -1.002357e-01
1.234526e+00  2.715957e+00  1.244323e-01
1.204062e+00  2.648936e+00  2.087276e-01
1.162610e+00  2.557743e+00  3.719278e-02
8.521402e-01  1.874708e+00  -6.926180e-02
1.209559e+00  2.661029e+00  2.208856e-01
1.109056e+00  2.439924e+00  2.306084e-02
9.555435e-01  2.102196e+00  -6.868905e-02
1.028016e+00  2.261634e+00  -8.929775e-02
1.028154e+00  2.261939e+00  1.408420e-02
8.888272e-01  1.955420e+00  -1.724443e-02
8.539740e-01  1.878743e+00  7.031820e-02
1.231758e+00  2.709867e+00  3.213466e-01
1.057311e+00  2.326085e+00  -1.193022e-01
1.137410e+00  2.502303e+00  -3.397557e-02
1.235565e+00  2.718244e+00  3.616850e-02
1.128368e+00  2.482409e+00  4.886487e-02
1.219148e+00  2.682125e+00  -5.666609e-02
1.227110e+00  2.699641e+00  -9.460563e-02
1.128797e+00  2.483353e+00  -1.214919e-01
1.105875e+00  2.432925e+00  -1.754926e-01
1.342825e+00  2.954214e+00  -1.499208e-01
1.272293e+00  2.799045e+00  -1.273773e-01
1.242121e+00  2.732665e+00  -4.850797e-02
1.242875e+00  2.734324e+00  -2.397807e-02
1.110127e+00  2.442279e+00  -1.429358e-01
1.191634e+00  2.621595e+00  -1.109846e-01
1.072443e+00  2.359374e+00  -6.411174e-02
1.313060e+00  2.888733e+00  -7.149323e-02
1.239610e+00  2.727143e+00  5.496811e-02
6.923778e-01  1.523231e+00  5.637002e-02
1.066197e+00  2.345634e+00  1.961143e-01
1.143428e+00  2.515541e+00  1.358162e-01
1.108237e+00  2.438121e+00  2.387542e-01
1.072366e+00  2.359205e+00  9.772058e-02
1.104661e+00  2.430255e+00  1.633330e-01
8.656108e-01  1.904344e+00  -5.549228e-02
1.162599e+00  2.557718e+00  2.503391e-01
6.980931e-01  1.535805e+00  3.366079e-02
1.027598e+00  2.260715e+00  1.103616e-01
7.123228e-01  1.567110e+00  5.061951e-02
8.769428e-01  1.929274e+00  -3.103710e-02
1.211263e+00  2.664779e+00  2.910651e-01
9.617299e-01  2.115806e+00  -6.229258e-02
1.124710e+00  2.474362e+00  1.564052e-01
1.098084e+00  2.415784e+00  -7.360913e-02
1.110897e+00  2.443974e+00  -4.081047e-02
1.230467e+00  2.707027e+00  1.388535e-01
1.028507e+00  2.262716e+00  -9.931857e-02
1.256231e+00  2.763707e+00  4.456403e-05
1.227613e+00  2.700748e+00  1.655614e-01
9.835506e-01  2.163811e+00  1.963472e-02
1.223344e+00  2.691357e+00  5.257032e-02
1.043314e+00  2.295292e+00  -1.270609e-01
1.327168e+00  2.919770e+00  -1.311403e-01
1.252256e+00  2.754962e+00  -3.044929e-02
1.057311e+00  2.326085e+00  -1.193022e-01
1.128368e+00  2.482409e+00  4.886487e-02
1.219148e+00  2.682125e+00  -5.666609e-02
1.137410e+00  2.502303e+00  -3.397557e-02
1.235565e+00  2.718244e+00  3.616850e-02
1.242491e+00  2.733481e+00  -3.258979e-02
1.169668e+00  2.573269e+00  -1.523788e-01
1.099882e+00  2.419741e+00  -8.597823e-02
1.313060e+00  2.888733e+00  -7.149323e-02
1.277761e+00  2.811074e+00  -1.520842e-01
1.191634e+00  2.621595e+00  -1.109846e-01
1.239610e+00  2.727143e+00  5.496811e-02
1.072443e+00  2.359374e+00  -6.411174e-02
1.227110e+00  2.699641e+00  -9.460563e-02
1.342825e+00  2.954214e+00  -1.499208e-01
1.272293e+00  2.799045e+00  -1.273773e-01
1.128797e+00  2.483353e+00  -1.214919e-01
1.105875e+00  2.432925e+00  -1.754926e-01
1.242121e+00  2.732665e+00  -4.850797e-02
1.110127e+00  2.442279e+00  -1.429358e-01
1.242875e+00  2.734324e+00  -2.397807e-02
8.091168e-01  1.780057e+00  9.439619e-03
1.123085e+00  2.470788e+00  3.078563e-01
9.509470e-01  2.092083e+00  -1.640781e-02
1.005067e+00  2.211148e+00  2.875807e-02
1.224281e+00  2.693418e+00  2.590153e-01
1.209559e+00  2.661029e+00  2.208856e-01
1.028016e+00  2.261634e+00  -8.929775e-02
1.028154e+00  2.261939e+00  1.408420e-02
1.109056e+00  2.439924e+00  2.306084e-02
9.555435e-01  2.102196e+00  -6.868905e-02
8.888272e-01  1.955420e+00  -1.724443e-02
1.231758e+00  2.709867e+00  3.213466e-01
8.539740e-01  1.878743e+00  7.031820e-02
1.204062e+00  2.648936e+00  2.087276e-01
8.521402e-01  1.874708e+00  -6.926180e-02
1.165529e+00  2.564163e+00  -1.002357e-01
1.162610e+00  2.557743e+00  3.719278e-02
9.617299e-01  2.115806e+00  -6.229258e-02
1.110897e+00  2.443974e+00  -4.081047e-02
1.230467e+00  2.707027e+00  1.388535e-01
1.124710e+00  2.474362e+00  1.564052e-01
1.098084e+00  2.415784e+00  -7.360913e-02
1.223344e+00  2.691357e+00  5.257032e-02
1.327168e+00  2.919770e+00  -1.311403e-01
1.252256e+00  2.754962e+00  -3.044929e-02
1.043314e+00  2.295292e+00  -1.270609e-01
6.923778e-01  1.523231e+00  5.637002e-02
1.108237e+00  2.438121e+00  2.387542e-01
1.072366e+00  2.359205e+00  9.772058e-02
1.066197e+00  2.345634e+00  1.961143e-01
1.143428e+00  2.515541e+00  1.358162e-01
1.104661e+00  2.430255e+00  1.633330e-01
6.980931e-01  1.535805e+00  3.366079e-02
8.656108e-01  1.904344e+00  -5.549228e-02
1.162599e+00  2.557718e+00  2.503391e-01
7.506154e-01  1.651354e+00  8.671010e-02
9.359392e-01  2.059066e+00  1.138013e-01
1.225450e+00  2.695991e+00  1.182161e-01
1.127622e+00  2.480768e+00  1.568087e-01
9.713525e-01  2.136975e+00  6.758250e-02
9.083896e-01  1.998457e+00  1.092232e-01
1.127895e+00  2.481369e+00  1.584566e-01
6.772306e-01  1.489907e+00  1.111360e-01
8.379875e-01  1.843572e+00  9.270741e-02
1.229277e+00  2.704409e+00  1.630505e-01
1.220037e+00  2.684081e+00  1.290555e-01
9.292933e-01  2.044445e+00  1.180352e-01
7.547252e-01  1.660395e+00  9.783461e-02
1.202461e+00  2.645414e+00  1.298433e-01
8.385585e-01  1.844829e+00  8.386768e-02
9.897942e-01  2.177547e+00  1.196170e-01
9.413605e-01  2.070993e+00  1.294348e-01
6.796461e-01  1.495221e+00  1.069129e-01
9.918318e-01  2.182030e+00  9.540219e-02
7.378045e-01  1.623170e+00  8.431434e-02
1.217654e+00  2.678839e+00  1.573159e-01
9.226723e-01  2.029879e+00  1.378373e-01
1.051306e+00  2.312874e+00  1.379452e-01
7.433375e-01  1.635343e+00  6.136483e-02
6.886096e-01  1.514941e+00  9.933710e-02
1.196007e+00  2.631215e+00  1.048398e-01
7.644820e-01  1.681860e+00  7.338232e-02
1.076071e+00  2.367357e+00  1.180984e-01
1.205670e+00  2.652475e+00  1.480831e-01
9.257868e-01  2.036731e+00  1.305067e-01
7.132206e-01  1.569085e+00  8.218843e-02
1.073115e+00  2.360853e+00  1.293106e-01
1.198965e+00  2.637724e+00  1.627799e-01
1.048991e+00  2.307779e+00  1.536265e-01
9.096720e-01  2.001278e+00  1.427684e-01
1.186811e+00  2.610983e+00  1.437381e-01
9.216196e-01  2.027563e+00  1.489264e-01
7.004467e-01  1.540983e+00  9.859763e-02
1.071974e+00  2.358342e+00  1.576067e-01
7.212787e-01  1.586813e+00  8.534654e-02
9.948339e-01  2.188635e+00  7.913565e-02
7.972748e-01  1.754004e+00  1.077140e-01
8.141794e-01  1.791195e+00  7.226681e-02
7.942108e-01  1.747264e+00  9.590917e-02
1.083084e+00  2.382786e+00  1.699171e-01
1.281127e+00  2.818479e+00  1.445853e-01
9.273655e-01  2.040204e+00  1.297548e-01
1.064423e+00  2.341730e+00  2.731417e-01
7.239582e-01  1.592708e+00  4.956108e-02
1.046906e+00  2.303193e+00  9.395138e-02
9.174011e-01  2.018282e+00  1.265676e-01
8.532810e-01  1.877218e+00  -1.640978e-02
1.039956e+00  2.287904e+00  1.059218e-01
1.243170e+00  2.734973e+00  1.521134e-01
7.986647e-01  1.757062e+00  8.240272e-02
1.070781e+00  2.355718e+00  1.879024e-01
1.074267e+00  2.363388e+00  3.207263e-01
9.371325e-01  2.061692e+00  8.363258e-02
9.481656e-01  2.085964e+00  -5.461083e-02
7.495633e-01  1.649039e+00  3.203108e-03
1.027264e+00  2.259982e+00  7.882392e-02
6.967269e-01  1.532799e+00  9.483778e-02
1.121417e+00  2.467117e+00  1.448666e-01
1.002695e+00  2.205928e+00  7.970389e-02
9.704990e-01  2.135098e+00  1.290560e-01
1.205299e+00  2.651659e+00  9.971221e-02
9.701375e-01  2.134303e+00  1.163326e-01
7.646481e-01  1.682226e+00  9.125478e-02
1.208506e+00  2.658714e+00  1.701619e-01
1.121719e+00  2.467782e+00  1.652559e-01
6.429213e-01  1.414427e+00  1.046081e-01
1.199979e+00  2.639953e+00  1.324804e-01
6.873141e-01  1.512091e+00  1.014077e-01
9.783900e-01  2.152458e+00  1.344477e-01
1.046771e+00  2.302897e+00  1.519867e-01
8.782112e-01  1.932065e+00  1.120151e-01
7.694911e-01  1.692880e+00  6.475716e-02
7.070465e-01  1.555502e+00  7.378902e-02
1.073554e+00  2.361819e+00  8.837026e-02
7.410982e-01  1.630416e+00  8.698452e-02
1.261094e+00  2.774406e+00  1.338592e-01
1.009485e+00  2.220867e+00  1.341648e-01
1.059966e+00  2.331924e+00  1.580440e-01
1.010819e+00  2.223802e+00  2.162514e-01
7.577980e-01  1.667156e+00  -3.482280e-02
1.149205e+00  2.528251e+00  1.855423e-01
9.511371e-01  2.092502e+00  1.498520e-01
7.981637e-01  1.755960e+00  1.522982e-03
1.051638e+00  2.313603e+00  2.625695e-01
9.131083e-01  2.008838e+00  8.096610e-02
8.786274e-01  1.932980e+00  -5.204576e-02
9.019950e-01  1.984389e+00  -8.411271e-02
1.138371e+00  2.504417e+00  1.014940e-01
9.347624e-01  2.056477e+00  4.280790e-02
8.564020e-01  1.884084e+00  3.749602e-03
1.090359e+00  2.398790e+00  3.324241e-01
1.282283e+00  2.821022e+00  3.228888e-01
9.141917e-01  2.011222e+00  3.463546e-02
8.554724e-01  1.882039e+00  1.250857e-02
9.979987e-01  2.195597e+00  8.747349e-02
1.071776e+00  2.357906e+00  3.130920e-01
7.624563e-01  1.677404e+00  1.224556e-01
1.117112e+00  2.457647e+00  1.488362e-01
8.194006e-01  1.802681e+00  7.552428e-02
8.603787e-01  1.892833e+00  1.100141e-01
1.235081e+00  2.717178e+00  1.044244e-01
1.225719e+00  2.696582e+00  1.328038e-01
7.791846e-01  1.714206e+00  1.115251e-01
9.470459e-01  2.083501e+00  8.601507e-02
9.131148e-01  2.008853e+00  9.947760e-02
7.624563e-01  1.677404e+00  1.224556e-01
8.603787e-01  1.892833e+00  1.100141e-01
1.235081e+00  2.717178e+00  1.044244e-01
1.117112e+00  2.457647e+00  1.488362e-01
8.194006e-01  1.802681e+00  7.552428e-02
9.019787e-01  1.984353e+00  6.297462e-02
1.118106e+00  2.459834e+00  1.806523e-01
8.206675e-01  1.805468e+00  1.003325e-01
9.470459e-01  2.083501e+00  8.601507e-02
1.238722e+00  2.725187e+00  1.980738e-01
1.225719e+00  2.696582e+00  1.328038e-01
9.131148e-01  2.008853e+00  9.947760e-02
7.791846e-01  1.714206e+00  1.115251e-01
1.051638e+00  2.313603e+00  2.625695e-01
9.019950e-01  1.984389e+00  -8.411271e-02
1.138371e+00  2.504417e+00  1.014940e-01
9.131083e-01  2.008838e+00  8.096610e-02
8.786274e-01  1.932980e+00  -5.204576e-02
8.554724e-01  1.882039e+00  1.250857e-02
1.071776e+00  2.357906e+00  3.130920e-01
1.282283e+00  2.821022e+00  3.228888e-01
9.979987e-01  2.195597e+00  8.747349e-02
1.046771e+00  2.302897e+00  1.519867e-01
7.070465e-01  1.555502e+00  7.378902e-02
1.073554e+00  2.361819e+00  8.837026e-02
8.782112e-01  1.932065e+00  1.120151e-01
7.694911e-01  1.692880e+00  6.475716e-02
9.880038e-01  2.173608e+00  1.098156e-01
1.261094e+00  2.774406e+00  1.338592e-01
7.687088e-01  1.691159e+00  1.020430e-01
7.036387e-01  1.548005e+00  8.380726e-02
1.078159e+00  2.371950e+00  1.546541e-01
7.410982e-01  1.630416e+00  8.698452e-02
1.059966e+00  2.331924e+00  1.580440e-01
1.009485e+00  2.220867e+00  1.341648e-01
6.967269e-01  1.532799e+00  9.483778e-02
9.704990e-01  2.135098e+00  1.290560e-01
1.205299e+00  2.651659e+00  9.971221e-02
1.121417e+00  2.467117e+00  1.448666e-01
1.002695e+00  2.205928e+00  7.970389e-02
1.199979e+00  2.639953e+00  1.324804e-01
7.646481e-01  1.682226e+00  9.125478e-02
9.783900e-01  2.152458e+00  1.344477e-01
6.873141e-01  1.512091e+00  1.014077e-01
8.344384e-01  1.835765e+00  1.364289e-01
7.806950e-01  1.717529e+00  1.032124e-01
1.228738e+00  2.703224e+00  1.059828e-01
1.087650e+00  2.392829e+00  1.508928e-01
7.415727e-01  1.631460e+00  6.988221e-02
8.990001e-01  1.977800e+00  1.271850e-01
1.089570e+00  2.397054e+00  1.546790e-01
8.149805e-01  1.792957e+00  4.143995e-02
7.706609e-01  1.695454e+00  9.365716e-02
1.217697e+00  2.678933e+00  1.086046e-01
7.867009e-01  1.730742e+00  -4.226001e-03
9.741534e-01  2.143137e+00  4.584931e-02
1.204847e+00  2.650663e+00  2.262699e-01
9.539078e-01  2.098597e+00  6.503976e-02
7.848315e-01  1.726629e+00  8.151988e-02
1.128959e+00  2.483710e+00  1.847279e-01
1.117997e+00  2.459593e+00  2.507432e-01
9.600823e-01  2.112181e+00  5.469381e-02
1.191825e+00  2.622015e+00  1.197439e-01
7.443669e-01  1.637607e+00  3.652702e-02
1.036414e+00  2.280111e+00  1.640537e-01
1.027272e+00  2.259999e+00  1.759092e-01
1.204366e+00  2.649606e+00  1.800221e-01
8.998346e-01  1.979636e+00  1.506773e-01
7.003228e-01  1.540710e+00  6.575397e-02
1.201911e+00  2.644204e+00  1.143931e-01
7.825582e-01  1.721628e+00  4.918180e-02
9.519253e-01  2.094236e+00  1.333690e-01
1.053295e+00  2.317248e+00  1.450286e-01
1.046551e+00  2.302411e+00  1.456376e-01
7.631303e-01  1.678887e+00  6.067450e-02
1.230447e+00  2.706984e+00  1.071986e-01
9.415043e-01  2.071309e+00  1.491652e-01
6.914210e-01  1.521126e+00  1.097266e-01
6.937002e-01  1.526140e+00  1.059258e-01
1.240137e+00  2.728301e+00  1.120906e-01
6.887201e-01  1.515184e+00  1.073133e-01
1.213691e+00  2.670119e+00  1.112948e-01
9.413605e-01  2.070993e+00  1.294348e-01
9.207584e-01  2.025668e+00  8.729160e-02
9.390229e-01  2.065850e+00  1.403681e-01
6.796461e-01  1.495221e+00  1.069129e-01
9.506227e-01  2.091370e+00  7.431099e-02
6.998957e-01  1.539770e+00  1.088148e-01
1.128649e+00  2.483027e+00  1.649011e-01
1.118657e+00  2.461045e+00  1.742358e-01
9.387951e-01  2.065349e+00  8.440430e-02
1.032247e+00  2.270943e+00  1.973080e-01
1.137074e+00  2.501563e+00  1.352188e-01
7.217838e-01  1.587924e+00  3.069472e-02
7.836876e-01  1.724113e+00  4.394853e-02
9.482290e-01  2.086104e+00  1.256282e-01
7.331669e-01  1.612967e+00  3.745398e-03
1.021549e+00  2.247407e+00  2.002232e-01
9.331551e-01  2.052941e+00  1.246705e-01
1.035487e+00  2.278072e+00  1.549005e-01
1.078430e+00  2.372546e+00  1.579268e-01
9.299912e-01  2.045981e+00  7.913172e-02
7.120348e-01  1.566476e+00  9.478822e-02
8.955465e-01  1.970202e+00  6.595957e-02
8.036855e-01  1.768108e+00  9.503602e-02
6.858722e-01  1.508919e+00  1.054863e-01
1.089211e+00  2.396265e+00  1.665998e-01
8.016186e-01  1.763561e+00  8.792150e-02
1.089358e+00  2.396588e+00  1.824041e-01
8.820499e-01  1.940510e+00  -4.558704e-02
1.235471e+00  2.718035e+00  2.059676e-01
1.157288e+00  2.546034e+00  -4.171729e-02
1.249225e+00  2.748294e+00  1.178389e-01
1.065143e+00  2.343314e+00  -2.989225e-02
1.010055e+00  2.222121e+00  -1.081612e-01
9.322133e-01  2.050869e+00  -5.809421e-02
1.262748e+00  2.778046e+00  2.052350e-01
1.292369e+00  2.843212e+00  -6.502258e-02
1.134429e+00  2.495743e+00  -1.072866e-01
1.130159e+00  2.486349e+00  8.410116e-03
1.116430e+00  2.456146e+00  9.967103e-02
1.268371e+00  2.790416e+00  -2.098757e-02
1.002479e+00  2.205453e+00  -3.830145e-02
1.233855e+00  2.714481e+00  -1.006093e-01
1.231813e+00  2.709989e+00  1.311685e-01
1.295758e+00  2.850669e+00  -1.109958e-01
1.163132e+00  2.558890e+00  -9.794630e-02
1.129884e+00  2.485745e+00  -7.491572e-02
1.119156e+00  2.462143e+00  1.435911e-02
1.309193e+00  2.880225e+00  -8.670581e-02
1.232575e+00  2.711665e+00  3.398303e-02
1.113873e+00  2.450520e+00  2.550264e-02
1.036478e+00  2.280251e+00  -1.284729e-01
9.595480e-01  2.111006e+00  -1.092822e-01
1.243568e+00  2.735851e+00  1.177696e-01
1.114131e+00  2.451088e+00  -1.513464e-01
1.244443e+00  2.737774e+00  -1.151227e-01
1.246920e+00  2.743223e+00  -7.653367e-02
1.169668e+00  2.573269e+00  -1.523788e-01
1.290800e+00  2.839761e+00  -1.071510e-01
1.130531e+00  2.487169e+00  -1.766638e-01
1.133337e+00  2.493341e+00  -1.520154e-01
1.134380e+00  2.495635e+00  -1.709120e-01
1.278445e+00  2.812579e+00  -1.136287e-01
1.168474e+00  2.570644e+00  -1.446758e-01
1.099882e+00  2.419741e+00  -8.597823e-02
7.699776e-01  1.693951e+00  -5.493004e-02
1.161027e+00  2.554259e+00  9.146787e-02
1.098856e+00  2.417482e+00  2.108208e-01
1.206333e+00  2.653933e+00  1.836848e-01
1.045829e+00  2.300824e+00  1.271829e-01
1.073045e+00  2.360700e+00  1.112355e-01
8.513745e-01  1.873024e+00  -9.083642e-02
1.005788e+00  2.212735e+00  4.453864e-02
8.421390e-01  1.852706e+00  -7.213863e-02
1.103012e+00  2.426627e+00  -8.215019e-02
1.246059e+00  2.741329e+00  -2.641634e-03
1.157334e+00  2.546135e+00  -1.395318e-01
1.285728e+00  2.828601e+00  -1.199162e-01
1.131293e+00  2.488845e+00  -3.320441e-02
1.105752e+00  2.432655e+00  -1.347402e-01
1.094252e+00  2.407355e+00  -7.671923e-03
1.119500e+00  2.462900e+00  -1.269250e-01
1.124702e+00  2.474345e+00  -1.416700e-01
1.114131e+00  2.451088e+00  -1.513464e-01
1.246920e+00  2.743223e+00  -7.653367e-02
1.244443e+00  2.737774e+00  -1.151227e-01
1.311018e+00  2.884240e+00  -1.204834e-01
1.129884e+00  2.485745e+00  -7.491572e-02
1.163132e+00  2.558890e+00  -9.794630e-02
1.168474e+00  2.570644e+00  -1.446758e-01
1.309193e+00  2.880225e+00  -8.670581e-02
1.290800e+00  2.839761e+00  -1.071510e-01
1.130531e+00  2.487169e+00  -1.766638e-01
1.133337e+00  2.493341e+00  -1.520154e-01
1.134380e+00  2.495635e+00  -1.709120e-01
1.278445e+00  2.812579e+00  -1.136287e-01
1.002479e+00  2.205453e+00  -3.830145e-02
1.231813e+00  2.709989e+00  1.311685e-01
1.233855e+00  2.714481e+00  -1.006093e-01
1.127441e+00  2.480371e+00  1.204595e-01
1.232575e+00  2.711665e+00  3.398303e-02
1.113873e+00  2.450520e+00  2.550264e-02
1.036478e+00  2.280251e+00  -1.284729e-01
9.595480e-01  2.111006e+00  -1.092822e-01
1.243568e+00  2.735851e+00  1.177696e-01
1.119156e+00  2.462143e+00  1.435911e-02
1.095182e+00  2.409400e+00  -8.898910e-02
1.103012e+00  2.426627e+00  -8.215019e-02
1.285728e+00  2.828601e+00  -1.199162e-01
1.131293e+00  2.488845e+00  -3.320441e-02
1.246059e+00  2.741329e+00  -2.641634e-03
1.157334e+00  2.546135e+00  -1.395318e-01
1.119500e+00  2.462900e+00  -1.269250e-01
1.124702e+00  2.474345e+00  -1.416700e-01
1.263594e+00  2.779906e+00  -8.252850e-02
1.130159e+00  2.486349e+00  8.410116e-03
1.134429e+00  2.495743e+00  -1.072866e-01
1.092343e+00  2.403154e+00  1.956005e-02
1.105752e+00  2.432655e+00  -1.347402e-01
1.094252e+00  2.407355e+00  -7.671923e-03
1.268371e+00  2.790416e+00  -2.098757e-02
7.699776e-01  1.693951e+00  -5.493004e-02
1.206333e+00  2.653933e+00  1.836848e-01
1.045829e+00  2.300824e+00  1.271829e-01
1.161027e+00  2.554259e+00  9.146787e-02
