9.090989e+01 1.308015e+02
7.459959e-01  1.641191e+00  2.964143e-02
1.042094e+00  2.292607e+00  2.267617e-01
7.964999e-01  1.752300e+00  1.154667e-01
9.625167e-01  2.117537e+00  1.285969e-01
9.920509e-01  2.182512e+00  3.002588e-01
1.155605e+00  2.542331e+00  2.530525e-01
7.556925e-01  1.662523e+00  1.175538e-01
6.753150e-01  1.485693e+00  1.606689e-01
1.126140e+00  2.477507e+00  2.537571e-01
1.001311e+00  2.202884e+00  3.514902e-01
1.126936e+00  2.479260e+00  2.437791e-01
1.167290e+00  2.568038e+00  3.151247e-01
7.725220e-01  1.699548e+00  4.382875e-02
7.428458e-01  1.634261e+00  8.748753e-02
1.018459e+00  2.240611e+00  2.037902e-01
8.033090e-01  1.767280e+00  5.861052e-02
9.916895e-01  2.181717e+00  1.269279e-01
5.948244e-01  1.308614e+00  1.971097e-01
1.074078e+00  2.362972e+00  1.569045e-01
1.220658e+00  2.685447e+00  1.927655e-01
1.242488e+00  2.733474e+00  -2.593801e-01
1.073846e+00  2.362460e+00  2.641717e-01
1.217149e+00  2.677727e+00  -2.531053e-01
6.225639e-01  1.369641e+00  1.901867e-01
1.049963e+00  2.309920e+00  2.104889e-01
1.218943e+00  2.681674e+00  3.743363e-01
1.161236e+00  2.554720e+00  -2.397634e-01
1.053008e+00  2.316618e+00  3.221182e-01
1.125000e+00  2.474999e+00  -2.464311e-01
1.053008e+00  2.316618e+00  3.221182e-01
1.208525e+00  2.658755e+00  3.616959e-01
1.125000e+00  2.474999e+00  -2.464311e-01
1.049963e+00  2.309920e+00  2.104889e-01
1.161236e+00  2.554720e+00  -2.397634e-01
1.073846e+00  2.362460e+00  2.641717e-01
1.213544e+00  2.669798e+00  1.813363e-01
1.217149e+00  2.677727e+00  -2.531053e-01
1.074078e+00  2.362972e+00  1.569045e-01
1.242488e+00  2.733474e+00  -2.593801e-01
1.105669e+00  2.432473e+00  -2.913530e-01
1.089742e+00  2.397433e+00  -3.031820e-01
1.077521e+00  2.370547e+00  3.547311e-01
9.452479e-01  2.079545e+00  1.620661e-01
6.837499e-01  1.504250e+00  2.092011e-01
9.089884e-01  1.999774e+00  1.450970e-01
7.451919e-01  1.639422e+00  2.133698e-01
9.648605e-01  2.122693e+00  2.776862e-01
1.222665e+00  2.689862e+00  1.953962e-01
7.248448e-01  1.594659e+00  1.638584e-01
6.917135e-01  1.521770e+00  1.195090e-01
9.920398e-01  2.182488e+00  2.895948e-01
9.645165e-01  2.121936e+00  2.992203e-01
9.786406e-01  2.153009e+00  3.028115e-01
1.204011e+00  2.648825e+00  1.954358e-01
6.807784e-01  1.497713e+00  1.881847e-01
7.483391e-01  1.646346e+00  1.649188e-01
1.115624e+00  2.454373e+00  3.274408e-01
9.650294e-01  2.123065e+00  2.469194e-01
7.027227e-01  1.545990e+00  1.848789e-01
9.841129e-01  2.165048e+00  2.633823e-01
1.114839e+00  2.452646e+00  3.171369e-01
1.077037e+00  2.369481e+00  3.558920e-01
8.838642e-01  1.944501e+00  1.484418e-01
7.400414e-01  1.628091e+00  2.227525e-01
9.671344e-01  2.127696e+00  1.592815e-01
6.896958e-01  1.517331e+00  2.023886e-01
9.397132e-01  2.067369e+00  2.728879e-01
6.905561e-01  1.519223e+00  1.203188e-01
1.012239e+00  2.226927e+00  3.033111e-01
1.231053e+00  2.708316e+00  1.938794e-01
7.299277e-01  1.605841e+00  1.816709e-01
9.876327e-01  2.172792e+00  2.975790e-01
1.192245e+00  2.622938e+00  1.876356e-01
6.828518e-01  1.502274e+00  1.772757e-01
9.544023e-01  2.099685e+00  2.932012e-01
7.519161e-01  1.654215e+00  1.866642e-01
9.443807e-01  2.077637e+00  2.410284e-01
1.114751e+00  2.452452e+00  3.166413e-01
7.045712e-01  1.550057e+00  1.662027e-01
1.113599e+00  2.449917e+00  3.163286e-01
1.004036e+00  2.208880e+00  2.672624e-01
9.876327e-01  2.172792e+00  2.975790e-01
6.905561e-01  1.519223e+00  1.203188e-01
9.544023e-01  2.099685e+00  2.932012e-01
1.192245e+00  2.622938e+00  1.876356e-01
6.828518e-01  1.502274e+00  1.772757e-01
9.397132e-01  2.067369e+00  2.728879e-01
1.231053e+00  2.708316e+00  1.938794e-01
7.299277e-01  1.605841e+00  1.816709e-01
1.012239e+00  2.226927e+00  3.033111e-01
7.045712e-01  1.550057e+00  1.662027e-01
1.004036e+00  2.208880e+00  2.672624e-01
9.671344e-01  2.127696e+00  1.592815e-01
1.113599e+00  2.449917e+00  3.163286e-01
7.519161e-01  1.654215e+00  1.866642e-01
8.838642e-01  1.944501e+00  1.484418e-01
1.114751e+00  2.452452e+00  3.166413e-01
9.443807e-01  2.077637e+00  2.410284e-01
9.645165e-01  2.121936e+00  2.992203e-01
1.204011e+00  2.648825e+00  1.954358e-01
6.807784e-01  1.497713e+00  1.881847e-01
6.917135e-01  1.521770e+00  1.195090e-01
9.786406e-01  2.153009e+00  3.028115e-01
9.648605e-01  2.122693e+00  2.776862e-01
9.920398e-01  2.182488e+00  2.895948e-01
1.222665e+00  2.689862e+00  1.953962e-01
7.248448e-01  1.594659e+00  1.638584e-01
7.027227e-01  1.545990e+00  1.848789e-01
9.452479e-01  2.079545e+00  1.620661e-01
1.114839e+00  2.452646e+00  3.171369e-01
9.841129e-01  2.165048e+00  2.633823e-01
7.483391e-01  1.646346e+00  1.649188e-01
9.650294e-01  2.123065e+00  2.469194e-01
9.089884e-01  1.999774e+00  1.450970e-01
1.115624e+00  2.454373e+00  3.274408e-01
6.225639e-01  1.369641e+00  1.901867e-01
1.160314e+00  2.552691e+00  2.069229e-01
1.044586e+00  2.298089e+00  2.856448e-01
1.130743e+00  2.487634e+00  1.938746e-01
1.066117e+00  2.345456e+00  2.943498e-01
1.005080e+00  2.211175e+00  1.345655e-01
8.424945e-01  1.853488e+00  -8.801869e-02
1.050230e+00  2.310507e+00  4.758888e-01
1.255224e+00  2.761493e+00  4.902479e-01
1.005033e+00  2.211072e+00  -1.265282e-01
1.015767e+00  2.234688e+00  2.332185e-01
9.796247e-01  2.155174e+00  -1.687147e-01
8.208264e-01  1.805818e+00  -8.215788e-02
1.020986e+00  2.246169e+00  4.281915e-01
5.948244e-01  1.308614e+00  1.971097e-01
1.116975e+00  2.457345e+00  1.710903e-01
1.067275e+00  2.348005e+00  3.078734e-01
1.147137e+00  2.523702e+00  1.778849e-01
1.045852e+00  2.300873e+00  3.034833e-01
9.449507e-01  2.078892e+00  1.838666e-01
1.255253e+00  2.761557e+00  5.292697e-01
9.217364e-01  2.027820e+00  -4.531641e-02
8.251497e-01  1.815329e+00  7.368551e-03
1.058117e+00  2.327858e+00  5.113417e-01
9.671375e-01  2.127702e+00  2.697148e-01
8.050612e-01  1.771135e+00  1.152361e-02
1.033349e+00  2.273369e+00  4.557014e-01
8.877731e-01  1.953101e+00  -8.641983e-02
9.671375e-01  2.127702e+00  2.697148e-01
1.255253e+00  2.761557e+00  5.292697e-01
8.877731e-01  1.953101e+00  -8.641983e-02
8.050612e-01  1.771135e+00  1.152361e-02
1.033349e+00  2.273369e+00  4.557014e-01
9.449507e-01  2.078892e+00  1.838666e-01
8.251497e-01  1.815329e+00  7.368551e-03
1.058117e+00  2.327858e+00  5.113417e-01
9.217364e-01  2.027820e+00  -4.531641e-02
1.015767e+00  2.234688e+00  2.332185e-01
8.208264e-01  1.805818e+00  -8.215788e-02
1.020986e+00  2.246169e+00  4.281915e-01
1.255224e+00  2.761493e+00  4.902479e-01
9.796247e-01  2.155174e+00  -1.687147e-01
1.005080e+00  2.211175e+00  1.345655e-01
1.005033e+00  2.211072e+00  -1.265282e-01
8.424945e-01  1.853488e+00  -8.801869e-02
1.050230e+00  2.310507e+00  4.758888e-01
1.089742e+00  2.397433e+00  -3.031820e-01
1.276043e+00  2.807295e+00  -1.832453e-01
1.123653e+00  2.472037e+00  -1.120915e-01
1.276621e+00  2.808567e+00  -1.019524e-01
1.116232e+00  2.455710e+00  -1.844352e-01
1.105669e+00  2.432473e+00  -2.913530e-01
1.244738e+00  2.738424e+00  -1.495826e-01
1.118853e+00  2.461477e+00  -2.521069e-02
1.260987e+00  2.774170e+00  -5.450176e-02
1.116940e+00  2.457268e+00  -1.070959e-01
1.076771e+00  2.368895e+00  3.603540e-01
7.400414e-01  1.628091e+00  2.227525e-01
6.896958e-01  1.517331e+00  2.023886e-01
9.558814e-01  2.102939e+00  1.879360e-01
1.268668e+00  2.791071e+00  3.037119e-01
8.831792e-01  1.942994e+00  1.719261e-01
8.982589e-01  1.976170e+00  1.638763e-01
9.475937e-01  2.084706e+00  1.892289e-01
9.141210e-01  2.011066e+00  1.532453e-01
1.268665e+00  2.791064e+00  3.148081e-01
9.526471e-01  2.095824e+00  1.738423e-01
9.735934e-01  2.141906e+00  1.868652e-01
8.888267e-01  1.955419e+00  1.501671e-01
1.039174e+00  2.286183e+00  4.892659e-01
9.752296e-01  2.145505e+00  3.552824e-01
6.894830e-01  1.516863e+00  1.524315e-01
1.204245e+00  2.649340e+00  4.548800e-01
1.130978e+00  2.488151e+00  3.244117e-01
8.574417e-01  1.886372e+00  -2.353628e-02
9.349747e-01  2.056944e+00  -2.016414e-01
1.221642e+00  2.687612e+00  4.898411e-01
6.753150e-01  1.485693e+00  1.606689e-01
1.159947e+00  2.551882e+00  2.830996e-01
1.148928e+00  2.527642e+00  2.972198e-01
1.092496e+00  2.403492e+00  2.489129e-01
6.996825e-01  1.539302e+00  1.802471e-01
1.023582e+00  2.251881e+00  3.708694e-01
6.579951e-01  1.447589e+00  1.809313e-01
1.147137e+00  2.523702e+00  1.778849e-01
9.782490e-01  2.152148e+00  3.056957e-01
1.111948e+00  2.446286e+00  2.669770e-01
1.045852e+00  2.300873e+00  3.034833e-01
1.188038e+00  2.613684e+00  3.244272e-01
1.140344e+00  2.508757e+00  2.922612e-01
8.177126e-01  1.798968e+00  7.179886e-02
8.160177e-01  1.795239e+00  -9.666178e-02
1.203224e+00  2.647093e+00  4.522371e-01
9.694826e-01  2.132862e+00  -2.729147e-02
8.757570e-01  1.926665e+00  5.135382e-02
1.253543e+00  2.757796e+00  5.044298e-01
1.116194e+00  2.455626e+00  5.445965e-01
1.133441e+00  2.493571e+00  -1.093286e-01
1.212014e+00  2.666431e+00  4.542989e-01
9.347558e-01  2.056463e+00  1.500073e-01
1.148232e+00  2.526111e+00  1.702292e-01
9.739522e-01  2.142695e+00  -1.587684e-01
8.710468e-01  1.916303e+00  -6.617695e-02
1.111487e+00  2.445272e+00  5.783904e-01
1.085269e+00  2.387591e+00  2.089410e-02
9.207993e-01  2.025759e+00  1.750763e-01
1.253580e+00  2.757876e+00  5.304335e-01
1.119862e+00  2.463697e+00  3.097771e-01
8.356716e-01  1.838478e+00  -1.193842e-01
1.223217e+00  2.691077e+00  4.212886e-01
8.599471e-01  1.891884e+00  9.836349e-02
1.078079e+00  2.371773e+00  3.572410e-01
6.837499e-01  1.504250e+00  2.092011e-01
7.451919e-01  1.639422e+00  2.133698e-01
8.982589e-01  1.976170e+00  1.638763e-01
1.268668e+00  2.791071e+00  3.037119e-01
9.475937e-01  2.084706e+00  1.892289e-01
9.558814e-01  2.102939e+00  1.879360e-01
8.831792e-01  1.942994e+00  1.719261e-01
9.735934e-01  2.141906e+00  1.868652e-01
1.268665e+00  2.791064e+00  3.148081e-01
8.888267e-01  1.955419e+00  1.501671e-01
9.141210e-01  2.011066e+00  1.532453e-01
9.526471e-01  2.095824e+00  1.738423e-01
1.018504e+00  2.240709e+00  4.490953e-01
6.935463e-01  1.525802e+00  1.598994e-01
1.003046e+00  2.206701e+00  3.869768e-01
6.860608e-01  1.509334e+00  1.605225e-01
1.129299e+00  2.484458e+00  2.806471e-01
1.176756e+00  2.588864e+00  3.029895e-01
1.121923e+00  2.468230e+00  2.571340e-01
6.991098e-01  1.538042e+00  1.810549e-01
1.210265e+00  2.662583e+00  4.003283e-01
1.102068e+00  2.424550e+00  2.785499e-01
8.582828e-01  1.888222e+00  3.523557e-02
8.973509e-01  1.974172e+00  -1.716843e-01
1.235032e+00  2.717070e+00  5.430306e-01
1.042409e+00  2.293300e+00  3.941800e-01
9.496640e-01  2.089261e+00  2.895351e-01
6.583800e-01  1.448436e+00  1.770536e-01
1.116975e+00  2.457345e+00  1.710903e-01
1.178321e+00  2.592306e+00  3.608067e-01
1.165871e+00  2.564916e+00  3.366388e-01
8.147170e-01  1.792377e+00  2.676967e-02
8.415232e-01  1.851351e+00  -1.241976e-01
1.182981e+00  2.602559e+00  4.250856e-01
1.080753e+00  2.377657e+00  2.596520e-01
1.067275e+00  2.348005e+00  3.078734e-01
9.256616e-01  2.036455e+00  3.135165e-02
1.115881e+00  2.454937e+00  6.024522e-01
1.066495e+00  2.346289e+00  -1.059526e-01
8.599471e-01  1.891884e+00  9.836349e-02
1.253580e+00  2.757876e+00  5.304335e-01
1.107502e+00  2.436505e+00  1.509960e-01
9.179375e-01  2.019462e+00  -1.031062e-01
1.214154e+00  2.671139e+00  3.844849e-01
9.207993e-01  2.025759e+00  1.750763e-01
9.235172e-01  2.031738e+00  -1.240677e-01
9.347558e-01  2.056463e+00  1.500073e-01
1.253543e+00  2.757796e+00  5.044298e-01
1.108048e+00  2.437706e+00  5.387036e-01
1.137278e+00  2.502012e+00  2.422612e-02
1.223012e+00  2.690627e+00  5.006771e-01
8.757570e-01  1.926665e+00  5.135382e-02
1.152114e+00  2.534650e+00  3.421342e-01
8.880260e-01  1.953657e+00  -1.703701e-01
1.042409e+00  2.293300e+00  3.941800e-01
6.583800e-01  1.448436e+00  1.770536e-01
9.496640e-01  2.089261e+00  2.895351e-01
7.042978e-01  1.549455e+00  1.567038e-01
1.176756e+00  2.588864e+00  3.029895e-01
1.129299e+00  2.484458e+00  2.806471e-01
1.080753e+00  2.377657e+00  2.596520e-01
6.991098e-01  1.538042e+00  1.810549e-01
1.178321e+00  2.592306e+00  3.608067e-01
1.165871e+00  2.564916e+00  3.366388e-01
8.147170e-01  1.792377e+00  2.676967e-02
8.415232e-01  1.851351e+00  -1.241976e-01
1.182981e+00  2.602559e+00  4.250856e-01
1.018504e+00  2.240709e+00  4.490953e-01
1.003046e+00  2.206701e+00  3.869768e-01
6.935463e-01  1.525802e+00  1.598994e-01
1.160314e+00  2.552691e+00  2.069229e-01
1.210265e+00  2.662583e+00  4.003283e-01
1.102068e+00  2.424550e+00  2.785499e-01
8.582828e-01  1.888222e+00  3.523557e-02
8.973509e-01  1.974172e+00  -1.716843e-01
1.235032e+00  2.717070e+00  5.430306e-01
1.121923e+00  2.468230e+00  2.571340e-01
1.044586e+00  2.298089e+00  2.856448e-01
9.235172e-01  2.031738e+00  -1.240677e-01
1.108048e+00  2.437706e+00  5.387036e-01
1.137278e+00  2.502012e+00  2.422612e-02
1.152114e+00  2.534650e+00  3.421342e-01
8.880260e-01  1.953657e+00  -1.703701e-01
9.256616e-01  2.036455e+00  3.135165e-02
1.115881e+00  2.454937e+00  6.024522e-01
1.066495e+00  2.346289e+00  -1.059526e-01
1.107502e+00  2.436505e+00  1.509960e-01
9.179375e-01  2.019462e+00  -1.031062e-01
1.023582e+00  2.251881e+00  3.708694e-01
9.782490e-01  2.152148e+00  3.056957e-01
6.579951e-01  1.447589e+00  1.809313e-01
1.188038e+00  2.613684e+00  3.244272e-01
1.140344e+00  2.508757e+00  2.922612e-01
8.177126e-01  1.798968e+00  7.179886e-02
8.160177e-01  1.795239e+00  -9.666178e-02
1.203224e+00  2.647093e+00  4.522371e-01
7.128723e-01  1.568319e+00  1.526471e-01
1.148928e+00  2.527642e+00  2.972198e-01
1.159947e+00  2.551882e+00  2.830996e-01
1.111948e+00  2.446286e+00  2.669770e-01
6.996825e-01  1.539302e+00  1.802471e-01
1.039174e+00  2.286183e+00  4.892659e-01
6.894830e-01  1.516863e+00  1.524315e-01
1.130743e+00  2.487634e+00  1.938746e-01
9.752296e-01  2.145505e+00  3.552824e-01
1.092496e+00  2.403492e+00  2.489129e-01
1.066117e+00  2.345456e+00  2.943498e-01
1.204245e+00  2.649340e+00  4.548800e-01
1.130978e+00  2.488151e+00  3.244117e-01
8.574417e-01  1.886372e+00  -2.353628e-02
9.349747e-01  2.056944e+00  -2.016414e-01
1.221642e+00  2.687612e+00  4.898411e-01
8.710468e-01  1.916303e+00  -6.617695e-02
1.111487e+00  2.445272e+00  5.783904e-01
1.085269e+00  2.387591e+00  2.089410e-02
1.119862e+00  2.463697e+00  3.097771e-01
8.356716e-01  1.838478e+00  -1.193842e-01
9.694826e-01  2.132862e+00  -2.729147e-02
1.116194e+00  2.455626e+00  5.445965e-01
1.133441e+00  2.493571e+00  -1.093286e-01
1.148232e+00  2.526111e+00  1.702292e-01
9.739522e-01  2.142695e+00  -1.587684e-01
6.610244e-01  1.454254e+00  1.673711e-01
1.077622e+00  2.370769e+00  1.617521e-01
1.141127e+00  2.510478e+00  -1.630103e-01
1.213544e+00  2.669798e+00  1.813363e-01
1.293798e+00  2.846355e+00  -1.772914e-01
1.283658e+00  2.824049e+00  -1.016869e-01
1.231951e+00  2.710293e+00  -2.684730e-01
1.271643e+00  2.797615e+00  -1.525658e-01
1.074433e+00  2.363752e+00  2.626779e-01
1.128708e+00  2.483158e+00  -1.608452e-01
1.260987e+00  2.774170e+00  -5.450176e-02
1.239758e+00  2.727468e+00  -2.615896e-01
1.116940e+00  2.457268e+00  -1.070959e-01
6.790139e-01  1.493830e+00  1.210019e-01
1.078593e+00  2.372905e+00  2.280869e-01
1.116255e+00  2.455760e+00  -9.250973e-03
1.208525e+00  2.658755e+00  3.616959e-01
1.244781e+00  2.738518e+00  -1.295099e-01
1.244096e+00  2.737011e+00  -4.830680e-02
1.255990e+00  2.763179e+00  -2.498311e-01
1.270931e+00  2.796049e+00  1.183384e-02
1.078780e+00  2.373316e+00  3.367135e-01
1.097391e+00  2.414260e+00  -1.364747e-02
1.244738e+00  2.738424e+00  -1.495826e-01
1.264971e+00  2.782935e+00  -2.687432e-01
1.118853e+00  2.461477e+00  -2.521069e-02
1.078780e+00  2.373316e+00  3.367135e-01
1.097391e+00  2.414260e+00  -1.364747e-02
1.218943e+00  2.681674e+00  3.743363e-01
1.244096e+00  2.737011e+00  -4.830680e-02
1.244781e+00  2.738518e+00  -1.295099e-01
1.264971e+00  2.782935e+00  -2.687432e-01
1.270931e+00  2.796049e+00  1.183384e-02
1.078593e+00  2.372905e+00  2.280869e-01
1.116255e+00  2.455760e+00  -9.250973e-03
1.276043e+00  2.807295e+00  -1.832453e-01
1.255990e+00  2.763179e+00  -2.498311e-01
1.123653e+00  2.472037e+00  -1.120915e-01
1.074433e+00  2.363752e+00  2.626779e-01
1.128708e+00  2.483158e+00  -1.608452e-01
1.220658e+00  2.685447e+00  1.927655e-01
1.283658e+00  2.824049e+00  -1.016869e-01
1.293798e+00  2.846355e+00  -1.772914e-01
1.239758e+00  2.727468e+00  -2.615896e-01
1.271643e+00  2.797615e+00  -1.525658e-01
1.077622e+00  2.370769e+00  1.617521e-01
1.141127e+00  2.510478e+00  -1.630103e-01
1.276621e+00  2.808567e+00  -1.019524e-01
1.231951e+00  2.710293e+00  -2.684730e-01
1.116232e+00  2.455710e+00  -1.844352e-01
1.066554e+00  2.346419e+00  -2.226733e-01
1.103662e+00  2.428056e+00  -2.408482e-01
3.017208e-01
3.210048e-01
3.031992e-01
3.123857e-01
3.041282e-01
3.053058e-01
3.010527e-01
3.106081e-01
3.117863e-01
3.066119e-01
3.010527e-01
3.117863e-01
3.106081e-01
3.053058e-01
3.066119e-01
3.041282e-01
3.031992e-01
3.017208e-01
3.210048e-01
3.123857e-01
3.436926e-01
3.544029e-01
3.951242e-01
3.466562e-01
3.536460e-01
3.375520e-01
3.741955e-01
3.424550e-01
3.412334e-01
3.356657e-01
3.741955e-01
3.412334e-01
3.424550e-01
3.375520e-01
3.356657e-01
3.536460e-01
3.951242e-01
3.436926e-01
3.544029e-01
3.466562e-01
5.646347e-01
4.808365e-01
4.442317e-01
5.643670e-01
4.641087e-01
5.437091e-01
4.029964e-01
4.467245e-01
4.313753e-01
5.454423e-01
4.029964e-01
4.313753e-01
4.467245e-01
5.437091e-01
5.454423e-01
4.641087e-01
4.442317e-01
5.646347e-01
4.808365e-01
5.643670e-01
3.071317e-01
3.058978e-01
3.727188e-01
3.853018e-01
3.121050e-01
3.141453e-01
3.511658e-01
3.489001e-01
4.175771e-01
3.868409e-01
3.412534e-01
3.245549e-01
3.242516e-01
3.665765e-01
4.095056e-01
3.437106e-01
3.279870e-01
3.075445e-01
3.511317e-01
4.310023e-01
3.866451e-01
3.609385e-01
3.399464e-01
4.198277e-01
3.678005e-01
4.098440e-01
3.414987e-01
3.333274e-01
4.185237e-01
3.455454e-01
3.058978e-01
3.071317e-01
3.727188e-01
3.853018e-01
3.141453e-01
3.121050e-01
3.377882e-01
3.188329e-01
3.814529e-01
4.127416e-01
3.518948e-01
3.429309e-01
3.445463e-01
3.352019e-01
4.151251e-01
3.279560e-01
3.112458e-01
3.701556e-01
3.751110e-01
4.100685e-01
3.411055e-01
3.361504e-01
4.223868e-01
3.550425e-01
3.485277e-01
4.274229e-01
3.746177e-01
3.525153e-01
3.391624e-01
4.147860e-01
3.279560e-01
3.112458e-01
3.701556e-01
4.151251e-01
3.445463e-01
3.352019e-01
3.518948e-01
3.429309e-01
4.127416e-01
3.377882e-01
3.188329e-01
3.814529e-01
3.746177e-01
4.147860e-01
3.391624e-01
4.274229e-01
3.485277e-01
3.525153e-01
3.411055e-01
3.751110e-01
3.550425e-01
3.361504e-01
4.223868e-01
4.100685e-01
3.437106e-01
3.279870e-01
4.095056e-01
3.665765e-01
3.242516e-01
3.075445e-01
3.412534e-01
3.868409e-01
4.175771e-01
3.511658e-01
3.489001e-01
3.245549e-01
3.414987e-01
3.678005e-01
3.455454e-01
3.333274e-01
4.185237e-01
4.098440e-01
3.866451e-01
4.198277e-01
3.399464e-01
4.310023e-01
3.511317e-01
3.609385e-01
3.068547e-01
3.214035e-01
3.655232e-01
3.065352e-01
3.204740e-01
3.644391e-01
4.849602e-01
6.778504e-01
5.688338e-01
4.873607e-01
4.273298e-01
5.074387e-01
5.580120e-01
6.623958e-01
4.101770e-01
4.805049e-01
4.537995e-01
4.803354e-01
3.204740e-01
3.065352e-01
3.068547e-01
3.644391e-01
3.655232e-01
3.214035e-01
5.300135e-01
4.307431e-01
6.306545e-01
3.789406e-01
4.579408e-01
4.443916e-01
4.176933e-01
5.150302e-01
4.242359e-01
3.713833e-01
4.413985e-01
6.126458e-01
5.150302e-01
4.242359e-01
6.126458e-01
3.713833e-01
4.413985e-01
4.176933e-01
4.443916e-01
5.300135e-01
4.307431e-01
3.789406e-01
4.579408e-01
6.306545e-01
4.537995e-01
6.623958e-01
5.580120e-01
4.803354e-01
4.101770e-01
4.805049e-01
5.688338e-01
6.778504e-01
4.273298e-01
5.074387e-01
4.849602e-01
4.873607e-01
5.786452e-01
5.634636e-01
6.737985e-01
5.717281e-01
5.720606e-01
6.917344e-01
5.720606e-01
5.717281e-01
5.786452e-01
6.917344e-01
6.737985e-01
5.634636e-01
3.218040e-01
3.369503e-01
3.496177e-01
3.190440e-01
3.349522e-01
3.263371e-01
3.307654e-01
3.167833e-01
3.439158e-01
3.425486e-01
3.167833e-01
3.425486e-01
3.439158e-01
3.307654e-01
3.263371e-01
3.349522e-01
3.190440e-01
3.496177e-01
3.218040e-01
3.369503e-01
3.578073e-01
3.579581e-01
3.864128e-01
4.823137e-01
3.795663e-01
3.418178e-01
3.400213e-01
4.088520e-01
3.743101e-01
3.701577e-01
4.088520e-01
3.701577e-01
3.743101e-01
3.795663e-01
4.823137e-01
3.864128e-01
5.872560e-01
5.940566e-01
5.705266e-01
5.857608e-01
4.180978e-01
4.227966e-01
4.669885e-01
3.848312e-01
3.400213e-01
4.476526e-01
4.089422e-01
4.936858e-01
4.242282e-01
3.958994e-01
4.180978e-01
4.227966e-01
3.831927e-01
