1.521502e+02 1.383717e+02
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.976593e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.088481e+00  2.394658e+00  1.807797e-01
1.048111e+00  2.305844e+00  1.613312e-01
1.088481e+00  2.394658e+00  1.807797e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.563346e-01  2.103936e+00  1.899707e-01
1.076168e+00  2.367569e+00  1.196255e-01
1.048111e+00  2.305844e+00  1.613312e-01
9.563346e-01  2.103936e+00  1.899707e-01
9.242800e-01  2.033416e+00  1.997891e-01
9.242800e-01  2.033416e+00  1.997891e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.043725e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.089559e-01
4.089559e-01
4.089559e-01
4.874945e-01
4.874945e-01
4.089559e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
5.130295e-01
5.130295e-01
5.130295e-01
5.130295e-01
4.254068e-01
5.130295e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
5.130295e-01
5.130295e-01
5.130295e-01
5.130295e-01
4.254068e-01
5.130295e-01
4.254068e-01
4.254068e-01
4.254068e-01
4.254068e-01
5.130295e-01
5.130295e-01
4.254068e-01
5.130295e-01
4.254068e-01
4.254068e-01
