751.12 5.356025e+02
9.257520e-01  2.036654e+00  8.927034e-02
1.187971e+00  2.613537e+00  5.532654e-02
9.100439e-01  2.002097e+00  8.580207e-02
9.614154e-01  2.115114e+00  4.771156e-02
9.931868e-01  2.185011e+00  9.996047e-02
9.238866e-01  2.032551e+00  8.898418e-02
9.633188e-01  2.119301e+00  4.775905e-02
9.948341e-01  2.188635e+00  9.998661e-02
9.122037e-01  2.006848e+00  8.597162e-02
9.224501e-01  2.029390e+00  9.007175e-02
9.560812e-01  2.103379e+00  4.806427e-02
9.929952e-01  2.184589e+00  1.012256e-01
1.187971e+00  2.613537e+00  5.604625e-02
9.066839e-01  1.994705e+00  8.657138e-02
9.205446e-01  2.025198e+00  8.977919e-02
9.088822e-01  1.999541e+00  8.674711e-02
9.580153e-01  2.107634e+00  4.811475e-02
9.946483e-01  2.188226e+00  1.012540e-01
9.824430e-01  2.161375e+00  7.069135e-02
1.159310e+00  2.550481e+00  4.079628e-02
1.020327e+00  2.244720e+00  7.354993e-02
1.156607e+00  2.544535e+00  4.074934e-02
1.020887e+00  2.245951e+00  7.367757e-02
9.807024e-01  2.157545e+00  7.081672e-02
1.158349e+00  2.548368e+00  4.095236e-02
1.020199e+00  2.244438e+00  7.383512e-02
1.155601e+00  2.542322e+00  4.090353e-02
1.020786e+00  2.245729e+00  7.396525e-02
1.012966e+00  2.228524e+00  1.447561e-01
7.805150e-01  1.717133e+00  9.757058e-02
9.174351e-01  2.018357e+00  7.393429e-02
7.851896e-01  1.727417e+00  9.798288e-02
9.126912e-01  2.007921e+00  7.341234e-02
9.138892e-01  2.010556e+00  9.009388e-02
7.850595e-01  1.727131e+00  9.811226e-02
1.021951e+00  2.248293e+00  1.404275e-01
1.204895e+00  2.650769e+00  1.211092e-01
9.194925e-01  2.022884e+00  1.057345e-01
9.193470e-01  2.022563e+00  9.070715e-02
9.137473e-01  2.010244e+00  1.051054e-01
1.021940e+00  2.248268e+00  1.405273e-01
9.207867e-01  2.025731e+00  9.047153e-02
1.204895e+00  2.650769e+00  1.207602e-01
9.147256e-01  2.012396e+00  1.047817e-01
7.806468e-01  1.717423e+00  9.744616e-02
1.021932e+00  2.248250e+00  1.401339e-01
9.153527e-01  2.013776e+00  8.985970e-02
1.021957e+00  2.248304e+00  1.400288e-01
9.204546e-01  2.025000e+00  1.054050e-01
9.643890e-01  2.121656e+00  1.168173e-01
9.666893e-01  2.126717e+00  1.018768e-01
8.775391e-01  1.930586e+00  5.817393e-02
7.646132e-01  1.682149e+00  8.700950e-02
1.086030e+00  2.389265e+00  7.809479e-02
1.111371e+00  2.445017e+00  9.662235e-02
7.730506e-01  1.700711e+00  8.798791e-02
9.409056e-01  2.069992e+00  1.172151e-01
1.124382e+00  2.473640e+00  9.672053e-02
8.794990e-01  1.934898e+00  8.650195e-02
8.992473e-01  1.978344e+00  7.102871e-02
1.114518e+00  2.451939e+00  1.059663e-01
9.681649e-01  2.129963e+00  1.074936e-01
7.898602e-01  1.737692e+00  8.086158e-02
1.124382e+00  2.473640e+00  1.105397e-01
1.088978e+00  2.395752e+00  1.286566e-01
9.626851e-01  2.117907e+00  1.159360e-01
9.419291e-01  2.072244e+00  1.299511e-01
1.072857e+00  2.360285e+00  1.062107e-01
9.673426e-01  2.128154e+00  1.255278e-01
8.063044e-01  1.773870e+00  9.417707e-02
9.617217e-01  2.115788e+00  1.154893e-01
7.685047e-01  1.690710e+00  8.685727e-02
1.090652e+00  2.399434e+00  7.780911e-02
9.719841e-01  2.138365e+00  1.016866e-01
8.805113e-01  1.937125e+00  5.788480e-02
1.077348e+00  2.370165e+00  1.061031e-01
1.119863e+00  2.463698e+00  1.096192e-01
8.076192e-01  1.776762e+00  9.395256e-02
9.643422e-01  2.121553e+00  1.242919e-01
1.115295e+00  2.453648e+00  9.661743e-02
1.119863e+00  2.463698e+00  9.579763e-02
8.824910e-01  1.941480e+00  8.639109e-02
7.770885e-01  1.709595e+00  8.809388e-02
9.363159e-01  2.059895e+00  1.162530e-01
9.024246e-01  1.985334e+00  7.078747e-02
9.651770e-01  2.123389e+00  1.063297e-01
1.118786e+00  2.461330e+00  1.057510e-01
8.752914e-01  1.925641e+00  8.407791e-02
9.508724e-01  2.091919e+00  8.756050e-02
1.154682e+00  2.540301e+00  6.530048e-02
1.056361e+00  2.323994e+00  9.362557e-02
1.041895e+00  2.292168e+00  5.663328e-02
1.148726e+00  2.527198e+00  9.054474e-02
9.716752e-01  2.137685e+00  8.057774e-02
9.728049e-01  2.140171e+00  9.388254e-02
8.672064e-01  1.907854e+00  8.852084e-02
1.054699e+00  2.320339e+00  7.407833e-02
8.677615e-01  1.909075e+00  8.197567e-02
9.716752e-01  2.137685e+00  7.509015e-02
1.142222e+00  2.512889e+00  9.893721e-02
8.773039e-01  1.930069e+00  8.459146e-02
1.056759e+00  2.324871e+00  9.384976e-02
1.036434e+00  2.280156e+00  5.647281e-02
9.451891e-01  2.079416e+00  8.741041e-02
1.155621e+00  2.542367e+00  6.566644e-02
1.049829e+00  2.309623e+00  7.370242e-02
9.751238e-01  2.145272e+00  7.537298e-02
1.144988e+00  2.518973e+00  9.910130e-02
8.700384e-01  1.914084e+00  8.227650e-02
1.149166e+00  2.528165e+00  9.115464e-02
8.694544e-01  1.912800e+00  8.925172e-02
9.751238e-01  2.145272e+00  8.121513e-02
9.658988e-01  2.124977e+00  9.373579e-02
1.012957e+00  2.228504e+00  1.447602e-01
7.850595e-01  1.727131e+00  9.811226e-02
9.117058e-01  2.005753e+00  7.344203e-02
7.806468e-01  1.717423e+00  9.744616e-02
9.184042e-01  2.020489e+00  7.390738e-02
9.193470e-01  2.022563e+00  9.070715e-02
7.805150e-01  1.717133e+00  9.757058e-02
1.021940e+00  2.248268e+00  1.405273e-01
1.204895e+00  2.650769e+00  1.211092e-01
9.137473e-01  2.010244e+00  1.051054e-01
9.138892e-01  2.010556e+00  9.009388e-02
9.194925e-01  2.022884e+00  1.057345e-01
1.021951e+00  2.248293e+00  1.404275e-01
9.153527e-01  2.013776e+00  8.985970e-02
1.204895e+00  2.650769e+00  1.207602e-01
9.204546e-01  2.025000e+00  1.054050e-01
7.851896e-01  1.727417e+00  9.798288e-02
1.021957e+00  2.248304e+00  1.400288e-01
9.207867e-01  2.025731e+00  9.047153e-02
1.021932e+00  2.248250e+00  1.401339e-01
9.147256e-01  2.012396e+00  1.047817e-01
9.622779e-01  2.117011e+00  1.168437e-01
7.644842e-01  1.681865e+00  8.719820e-02
1.088320e+00  2.394304e+00  7.842617e-02
9.686452e-01  2.131019e+00  1.024161e-01
8.758447e-01  1.926858e+00  5.823271e-02
7.895009e-01  1.736902e+00  8.089072e-02
9.647549e-01  2.122461e+00  1.164508e-01
9.396810e-01  2.067298e+00  1.298240e-01
1.121667e+00  2.467667e+00  1.104765e-01
1.091275e+00  2.400805e+00  1.290737e-01
1.075324e+00  2.365713e+00  1.065944e-01
8.055744e-01  1.772264e+00  9.421526e-02
9.651353e-01  2.123298e+00  1.254631e-01
1.112563e+00  2.447639e+00  9.719520e-02
1.121667e+00  2.467667e+00  9.688324e-02
8.778116e-01  1.931185e+00  8.674067e-02
7.727899e-01  1.700138e+00  8.828046e-02
9.386452e-01  2.065020e+00  1.174311e-01
8.974415e-01  1.974371e+00  7.117113e-02
9.659724e-01  2.125139e+00  1.076207e-01
1.115969e+00  2.455132e+00  1.065694e-01
9.638453e-01  2.120460e+00  1.154579e-01
9.700704e-01  2.134155e+00  1.011489e-01
8.821846e-01  1.940806e+00  5.782106e-02
7.686322e-01  1.690991e+00  8.666114e-02
1.088404e+00  2.394488e+00  7.747800e-02
1.114150e+00  2.451129e+00  9.604357e-02
7.773460e-01  1.710161e+00  8.779072e-02
9.386121e-01  2.064947e+00  1.160310e-01
1.122611e+00  2.469744e+00  9.563192e-02
8.841574e-01  1.945146e+00  8.614375e-02
9.042048e-01  1.989250e+00  7.063952e-02
1.117384e+00  2.458244e+00  1.051509e-01
9.673865e-01  2.128250e+00  1.062005e-01
1.074918e+00  2.364820e+00  1.057147e-01
9.665664e-01  2.126446e+00  1.243477e-01
1.122611e+00  2.469744e+00  1.096714e-01
8.083456e-01  1.778360e+00  9.390235e-02
8.732993e-01  1.921258e+00  8.448718e-02
1.056449e+00  2.324189e+00  9.428877e-02
1.039050e+00  2.285911e+00  5.687049e-02
9.487838e-01  2.087324e+00  8.801544e-02
1.154759e+00  2.540470e+00  6.578908e-02
1.051964e+00  2.314320e+00  7.435398e-02
9.697136e-01  2.133370e+00  7.543414e-02
1.142793e+00  2.514144e+00  9.961640e-02
8.658049e-01  1.904771e+00  8.233600e-02
1.148746e+00  2.527242e+00  9.122901e-02
8.652361e-01  1.903519e+00  8.898679e-02
9.697136e-01  2.133370e+00  8.098752e-02
9.703069e-01  2.134675e+00  9.432270e-02
8.792603e-01  1.934373e+00  8.417633e-02
9.473184e-01  2.084100e+00  8.696127e-02
1.155558e+00  2.542228e+00  6.517868e-02
1.056702e+00  2.324745e+00  9.319008e-02
1.039315e+00  2.286494e+00  5.623872e-02
1.149153e+00  2.528136e+00  9.047054e-02
9.770544e-01  2.149520e+00  8.079811e-02
9.684345e-01  2.130556e+00  9.330124e-02
8.713907e-01  1.917060e+00  8.877886e-02
1.052599e+00  2.315717e+00  7.343015e-02
8.719611e-01  1.918314e+00  8.191071e-02
9.770544e-01  2.149520e+00  7.502277e-02
1.144454e+00  2.517798e+00  9.842528e-02
9.638453e-01  2.120460e+00  1.154579e-01
7.686322e-01  1.690991e+00  8.666114e-02
1.088404e+00  2.394488e+00  7.747800e-02
9.700704e-01  2.134155e+00  1.011489e-01
8.821846e-01  1.940806e+00  5.782106e-02
7.908546e-01  1.739880e+00  8.075237e-02
9.659741e-01  2.125143e+00  1.156567e-01
9.396413e-01  2.067211e+00  1.291572e-01
1.122611e+00  2.469744e+00  1.096714e-01
1.091372e+00  2.401017e+00  1.284215e-01
1.074918e+00  2.364820e+00  1.057147e-01
8.083456e-01  1.778360e+00  9.390235e-02
9.665664e-01  2.126446e+00  1.243477e-01
1.114150e+00  2.451129e+00  9.604357e-02
1.122611e+00  2.469744e+00  9.563192e-02
8.841574e-01  1.945146e+00  8.614375e-02
7.773460e-01  1.710161e+00  8.779072e-02
9.386121e-01  2.064947e+00  1.160310e-01
9.042048e-01  1.989250e+00  7.063952e-02
9.673865e-01  2.128250e+00  1.062005e-01
1.117384e+00  2.458244e+00  1.051509e-01
9.622779e-01  2.117011e+00  1.168437e-01
9.686452e-01  2.131019e+00  1.024161e-01
8.758447e-01  1.926858e+00  5.823271e-02
7.644842e-01  1.681865e+00  8.719820e-02
1.088320e+00  2.394304e+00  7.842617e-02
1.112563e+00  2.447639e+00  9.719520e-02
7.727899e-01  1.700138e+00  8.828046e-02
9.386452e-01  2.065020e+00  1.174311e-01
1.121667e+00  2.467667e+00  9.688324e-02
8.778116e-01  1.931185e+00  8.674067e-02
8.974415e-01  1.974371e+00  7.117113e-02
1.115969e+00  2.455132e+00  1.065694e-01
9.659724e-01  2.125139e+00  1.076207e-01
1.075324e+00  2.365713e+00  1.065944e-01
9.651353e-01  2.123298e+00  1.254631e-01
1.121667e+00  2.467667e+00  1.104765e-01
8.055744e-01  1.772264e+00  9.421526e-02
8.792603e-01  1.934373e+00  8.417633e-02
1.056702e+00  2.324745e+00  9.319008e-02
1.039315e+00  2.286494e+00  5.623872e-02
9.473184e-01  2.084100e+00  8.696127e-02
1.155558e+00  2.542228e+00  6.517868e-02
1.052599e+00  2.315717e+00  7.343015e-02
9.770544e-01  2.149520e+00  7.502277e-02
1.144454e+00  2.517798e+00  9.842528e-02
8.719611e-01  1.918314e+00  8.191071e-02
8.732993e-01  1.921258e+00  8.448718e-02
9.487838e-01  2.087324e+00  8.801544e-02
1.154759e+00  2.540470e+00  6.578908e-02
1.056449e+00  2.324189e+00  9.428877e-02
1.039050e+00  2.285911e+00  5.687049e-02
1.051964e+00  2.314320e+00  7.435398e-02
8.658049e-01  1.904771e+00  8.233600e-02
9.697136e-01  2.133370e+00  7.543414e-02
1.142793e+00  2.514144e+00  9.961640e-02
9.617217e-01  2.115788e+00  1.154893e-01
9.719841e-01  2.138365e+00  1.016866e-01
8.805113e-01  1.937125e+00  5.788480e-02
7.685047e-01  1.690710e+00  8.685727e-02
1.090652e+00  2.399434e+00  7.780911e-02
1.115295e+00  2.453648e+00  9.661743e-02
7.770885e-01  1.709595e+00  8.809388e-02
9.363159e-01  2.059895e+00  1.162530e-01
1.119863e+00  2.463698e+00  9.579763e-02
8.824910e-01  1.941480e+00  8.639109e-02
9.024246e-01  1.985334e+00  7.078747e-02
1.118786e+00  2.461330e+00  1.057510e-01
9.651770e-01  2.123389e+00  1.063297e-01
7.904962e-01  1.739092e+00  8.079467e-02
1.119863e+00  2.463698e+00  1.096192e-01
1.093626e+00  2.405977e+00  1.288507e-01
9.680021e-01  2.129605e+00  1.161817e-01
9.373572e-01  2.062186e+00  1.290464e-01
1.077348e+00  2.370165e+00  1.061031e-01
9.643422e-01  2.121553e+00  1.242919e-01
8.076192e-01  1.776762e+00  9.395256e-02
9.643890e-01  2.121656e+00  1.168173e-01
7.646132e-01  1.682149e+00  8.700950e-02
1.086030e+00  2.389265e+00  7.809479e-02
9.666893e-01  2.126717e+00  1.018768e-01
8.775391e-01  1.930586e+00  5.817393e-02
1.072857e+00  2.360285e+00  1.062107e-01
1.124382e+00  2.473640e+00  1.105397e-01
8.063044e-01  1.773870e+00  9.417707e-02
9.673426e-01  2.128154e+00  1.255278e-01
1.111371e+00  2.445017e+00  9.662235e-02
1.124382e+00  2.473640e+00  9.672053e-02
8.794990e-01  1.934898e+00  8.650195e-02
7.730506e-01  1.700711e+00  8.798791e-02
9.409056e-01  2.069992e+00  1.172151e-01
8.992473e-01  1.978344e+00  7.102871e-02
9.681649e-01  2.129963e+00  1.074936e-01
1.114518e+00  2.451939e+00  1.059663e-01
8.773039e-01  1.930069e+00  8.459146e-02
9.451891e-01  2.079416e+00  8.741041e-02
1.155621e+00  2.542367e+00  6.566644e-02
1.056759e+00  2.324871e+00  9.384976e-02
1.036434e+00  2.280156e+00  5.647281e-02
1.049829e+00  2.309623e+00  7.370242e-02
8.700384e-01  1.914084e+00  8.227650e-02
9.751238e-01  2.145272e+00  7.537298e-02
1.144988e+00  2.518973e+00  9.910130e-02
8.752914e-01  1.925641e+00  8.407791e-02
1.056361e+00  2.323994e+00  9.362557e-02
1.041895e+00  2.292168e+00  5.663328e-02
9.508724e-01  2.091919e+00  8.756050e-02
1.154682e+00  2.540301e+00  6.530048e-02
1.054699e+00  2.320339e+00  7.407833e-02
9.716752e-01  2.137685e+00  7.509015e-02
1.142222e+00  2.512889e+00  9.893721e-02
8.677615e-01  1.909075e+00  8.197567e-02
7.117012e-01  1.565743e+00  9.677860e-02
1.015276e+00  2.233607e+00  1.253671e-01
1.070130e+00  2.354286e+00  8.326923e-02
1.013228e+00  2.229101e+00  1.251366e-01
1.072975e+00  2.360544e+00  8.351271e-02
1.007291e+00  2.216040e+00  7.894124e-02
9.513486e-01  2.092967e+00  6.919940e-02
1.113059e+00  2.448731e+00  5.144035e-02
1.027550e+00  2.260610e+00  6.966626e-02
1.089902e+00  2.397785e+00  4.693824e-02
1.148335e+00  2.526336e+00  6.523972e-02
1.172078e+00  2.578571e+00  6.501086e-02
1.092599e+00  2.403717e+00  7.019788e-02
9.624490e-01  2.117388e+00  7.028966e-02
9.683821e-01  2.130441e+00  7.810240e-02
1.102879e+00  2.426335e+00  5.792972e-02
1.012078e+00  2.226571e+00  7.370784e-02
1.155307e+00  2.541676e+00  7.221506e-02
1.007615e+00  2.216752e+00  7.930061e-02
1.025799e+00  2.256758e+00  6.977085e-02
1.088511e+00  2.394724e+00  4.704433e-02
9.493316e-01  2.088530e+00  6.934965e-02
1.110922e+00  2.444029e+00  5.157958e-02
1.101696e+00  2.423732e+00  5.798535e-02
1.173098e+00  2.580816e+00  6.520174e-02
1.154479e+00  2.539853e+00  7.228471e-02
1.012532e+00  2.227571e+00  7.395016e-02
7.090964e-01  1.560012e+00  9.713356e-02
1.013301e+00  2.229263e+00  1.256596e-01
1.072098e+00  2.358615e+00  8.398394e-02
1.015347e+00  2.233764e+00  1.258938e-01
1.069237e+00  2.352321e+00  8.373948e-02
1.008413e+00  2.218508e+00  7.857581e-02
1.027494e+00  2.260487e+00  6.918425e-02
1.093683e+00  2.406103e+00  4.682801e-02
9.550028e-01  2.101006e+00  6.894246e-02
1.112094e+00  2.446606e+00  5.106252e-02
1.148308e+00  2.526278e+00  6.463906e-02
9.659842e-01  2.125165e+00  6.984657e-02
9.713967e-01  2.137073e+00  7.755634e-02
1.174866e+00  2.584704e+00  6.463920e-02
1.096398e+00  2.412076e+00  6.986448e-02
1.106076e+00  2.433368e+00  5.775564e-02
1.155189e+00  2.541416e+00  7.169909e-02
1.013555e+00  2.229822e+00  7.338579e-02
1.008702e+00  2.219145e+00  7.893100e-02
9.530267e-01  2.096659e+00  6.909610e-02
1.109932e+00  2.441851e+00  5.119977e-02
1.025742e+00  2.256631e+00  6.928813e-02
1.092335e+00  2.403136e+00  4.693596e-02
1.104937e+00  2.430861e+00  5.781358e-02
1.013974e+00  2.230742e+00  7.362442e-02
1.175840e+00  2.586847e+00  6.482639e-02
1.154352e+00  2.539574e+00  7.176773e-02
1.008702e+00  2.219145e+00  7.893100e-02
1.025742e+00  2.256631e+00  6.928813e-02
1.092335e+00  2.403136e+00  4.693596e-02
9.530267e-01  2.096659e+00  6.909610e-02
1.109932e+00  2.441851e+00  5.119977e-02
1.147907e+00  2.525394e+00  6.466924e-02
9.640933e-01  2.121005e+00  6.985176e-02
9.726793e-01  2.139894e+00  7.775496e-02
1.175840e+00  2.586847e+00  6.482639e-02
1.095038e+00  2.409084e+00  6.986537e-02
1.104937e+00  2.430861e+00  5.781358e-02
1.154352e+00  2.539574e+00  7.176773e-02
1.013974e+00  2.230742e+00  7.362442e-02
1.008413e+00  2.218508e+00  7.857581e-02
9.550028e-01  2.101006e+00  6.894246e-02
1.112094e+00  2.446606e+00  5.106252e-02
1.027494e+00  2.260487e+00  6.918425e-02
1.093683e+00  2.406103e+00  4.682801e-02
1.106076e+00  2.433368e+00  5.775564e-02
1.013555e+00  2.229822e+00  7.338579e-02
1.174866e+00  2.584704e+00  6.463920e-02
1.155189e+00  2.541416e+00  7.169909e-02
1.007615e+00  2.216752e+00  7.930061e-02
9.493316e-01  2.088530e+00  6.934965e-02
1.110922e+00  2.444029e+00  5.157958e-02
1.025799e+00  2.256758e+00  6.977085e-02
1.088511e+00  2.394724e+00  4.704433e-02
1.147937e+00  2.525461e+00  6.527036e-02
1.173098e+00  2.580816e+00  6.520174e-02
1.091195e+00  2.400630e+00  7.019565e-02
9.605165e-01  2.113136e+00  7.029105e-02
9.697057e-01  2.133352e+00  7.830588e-02
1.101696e+00  2.423732e+00  5.798535e-02
1.012532e+00  2.227571e+00  7.395016e-02
1.154479e+00  2.539853e+00  7.228471e-02
1.007291e+00  2.216040e+00  7.894124e-02
1.027550e+00  2.260610e+00  6.966626e-02
1.089902e+00  2.397785e+00  4.693824e-02
9.513486e-01  2.092967e+00  6.919940e-02
1.113059e+00  2.448731e+00  5.144035e-02
1.102879e+00  2.426335e+00  5.792972e-02
1.172078e+00  2.578571e+00  6.501086e-02
1.155307e+00  2.541676e+00  7.221506e-02
1.012078e+00  2.226571e+00  7.370784e-02
1.000950e+00  2.202091e+00  6.883948e-02
1.056943e+00  2.325276e+00  6.284835e-02
1.150676e+00  2.531487e+00  4.458720e-02
1.056794e+00  2.324946e+00  6.291471e-02
1.149321e+00  2.528506e+00  4.458804e-02
1.002029e+00  2.204463e+00  6.876544e-02
1.056919e+00  2.325223e+00  6.277422e-02
1.151134e+00  2.532495e+00  4.452154e-02
1.056737e+00  2.324821e+00  6.283853e-02
1.149825e+00  2.529615e+00  4.452415e-02
1.012959e+00  2.228510e+00  1.444609e-01
9.117058e-01  2.005753e+00  7.344203e-02
9.184042e-01  2.020489e+00  7.390738e-02
9.582562e-01  2.108164e+00  6.849321e-02
1.057690e+00  2.326919e+00  1.395440e-01
7.890383e-01  1.735884e+00  1.017484e-01
7.874644e-01  1.732422e+00  1.002025e-01
9.567363e-01  2.104820e+00  7.134777e-02
9.653977e-01  2.123875e+00  6.893975e-02
1.057607e+00  2.326734e+00  1.393515e-01
7.848181e-01  1.726600e+00  1.010528e-01
7.835947e-01  1.723908e+00  9.944576e-02
9.639789e-01  2.120754e+00  7.173704e-02
9.394886e-01  2.066875e+00  1.238657e-01
1.111719e+00  2.445781e+00  8.333133e-02
8.037088e-01  1.768159e+00  6.330021e-02
1.151889e+00  2.534157e+00  8.070450e-02
9.631720e-01  2.118978e+00  1.207749e-01
7.815160e-01  1.719335e+00  9.663518e-02
7.870379e-01  1.731483e+00  9.118563e-02
1.156393e+00  2.544064e+00  8.063192e-02
8.117982e-01  1.785956e+00  6.009771e-02
9.675979e-01  2.128715e+00  1.299450e-01
9.623352e-01  2.117138e+00  1.291703e-01
9.520916e-01  2.094602e+00  1.261680e-01
8.143670e-01  1.791607e+00  6.338263e-02
9.353386e-01  2.057745e+00  1.227751e-01
8.049853e-01  1.770968e+00  6.324608e-02
9.680021e-01  2.129605e+00  1.161817e-01
1.115957e+00  2.455105e+00  8.339511e-02
9.572143e-01  2.105871e+00  1.267543e-01
9.373572e-01  2.062186e+00  1.290464e-01
1.155364e+00  2.541800e+00  8.093366e-02
9.578291e-01  2.107224e+00  1.199184e-01
7.855728e-01  1.728260e+00  9.705590e-02
7.910788e-01  1.740373e+00  9.142261e-02
1.160104e+00  2.552229e+00  8.075905e-02
7.986224e-01  1.756969e+00  9.322472e-02
9.691640e-01  2.132161e+00  6.998697e-02
1.056758e+00  2.324867e+00  1.134227e-01
1.138578e+00  2.504871e+00  7.997227e-02
9.578771e-01  2.107330e+00  9.967845e-02
1.048289e+00  2.306235e+00  1.288780e-01
7.854862e-01  1.728070e+00  9.811052e-02
9.618703e-01  2.116115e+00  1.094185e-01
7.847434e-01  1.726436e+00  9.255457e-02
8.018085e-01  1.763979e+00  9.377834e-02
1.141359e+00  2.510989e+00  8.019591e-02
9.523750e-01  2.095225e+00  9.917671e-02
9.622750e-01  2.117005e+00  6.962555e-02
1.056949e+00  2.325288e+00  1.137281e-01
9.568309e-01  2.105028e+00  1.086765e-01
7.882672e-01  1.734188e+00  9.292755e-02
1.048200e+00  2.306040e+00  1.292415e-01
7.890472e-01  1.735904e+00  9.883649e-02
1.012962e+00  2.228517e+00  1.444595e-01
9.174351e-01  2.018357e+00  7.393429e-02
9.126912e-01  2.007921e+00  7.341234e-02
9.631135e-01  2.118850e+00  6.903269e-02
1.057632e+00  2.326791e+00  1.397296e-01
7.844357e-01  1.725759e+00  1.013921e-01
7.828788e-01  1.722333e+00  9.975645e-02
9.620741e-01  2.116563e+00  7.187891e-02
9.605748e-01  2.113265e+00  6.839630e-02
1.057691e+00  2.326920e+00  1.391564e-01
7.894157e-01  1.736714e+00  1.013968e-01
7.881709e-01  1.733976e+00  9.988267e-02
9.586717e-01  2.109078e+00  7.120423e-02
9.372087e-01  2.061859e+00  1.239417e-01
8.029787e-01  1.766553e+00  6.337185e-02
1.113158e+00  2.448947e+00  8.373519e-02
8.123096e-01  1.787081e+00  6.005448e-02
9.654746e-01  2.124044e+00  1.297258e-01
9.644999e-01  2.121900e+00  1.293712e-01
9.543611e-01  2.099595e+00  1.265201e-01
8.143670e-01  1.791607e+00  6.337685e-02
1.152707e+00  2.535955e+00  8.109147e-02
9.610066e-01  2.114215e+00  1.209729e-01
7.810756e-01  1.718366e+00  9.701208e-02
7.863854e-01  1.730048e+00  9.155127e-02
1.157399e+00  2.546278e+00  8.108306e-02
9.376501e-01  2.062830e+00  1.226890e-01
1.114566e+00  2.452046e+00  8.298547e-02
8.057119e-01  1.772566e+00  6.316385e-02
9.659741e-01  2.125143e+00  1.156567e-01
1.154588e+00  2.540093e+00  8.054004e-02
9.600354e-01  2.112078e+00  1.197117e-01
7.860077e-01  1.729217e+00  9.666587e-02
7.917224e-01  1.741789e+00  9.104649e-02
1.159143e+00  2.550114e+00  8.030377e-02
9.549844e-01  2.100966e+00  1.263857e-01
9.396413e-01  2.067211e+00  1.291572e-01
7.971901e-01  1.753818e+00  9.367796e-02
1.139152e+00  2.506135e+00  8.047180e-02
9.557595e-01  2.102671e+00  1.000843e-01
9.666754e-01  2.126686e+00  7.020351e-02
1.056804e+00  2.324969e+00  1.141486e-01
9.596886e-01  2.111315e+00  1.097565e-01
7.836244e-01  1.723974e+00  9.296558e-02
1.048288e+00  2.306234e+00  1.295262e-01
7.843820e-01  1.725640e+00  9.854485e-02
8.032190e-01  1.767082e+00  9.331595e-02
9.648011e-01  2.122562e+00  6.940883e-02
1.056931e+00  2.325249e+00  1.130010e-01
1.140821e+00  2.509805e+00  7.969375e-02
9.545337e-01  2.099974e+00  9.877276e-02
1.048222e+00  2.306089e+00  1.285891e-01
7.901355e-01  1.738298e+00  9.839176e-02
9.590526e-01  2.109916e+00  1.083369e-01
7.893702e-01  1.736614e+00  9.250657e-02
9.376501e-01  2.062830e+00  1.226890e-01
8.057119e-01  1.772566e+00  6.316385e-02
1.114566e+00  2.452046e+00  8.298547e-02
8.109311e-01  1.784048e+00  6.015663e-02
9.644999e-01  2.121900e+00  1.293712e-01
9.654746e-01  2.124044e+00  1.297258e-01
9.549844e-01  2.100966e+00  1.263857e-01
8.143670e-01  1.791607e+00  6.337685e-02
1.154588e+00  2.540093e+00  8.054004e-02
9.600354e-01  2.112078e+00  1.197117e-01
7.860077e-01  1.729217e+00  9.666587e-02
7.917224e-01  1.741789e+00  9.104649e-02
1.159143e+00  2.550114e+00  8.030377e-02
9.372087e-01  2.061859e+00  1.239417e-01
1.113158e+00  2.448947e+00  8.373519e-02
8.029787e-01  1.766553e+00  6.337185e-02
9.647549e-01  2.122461e+00  1.164508e-01
1.152707e+00  2.535955e+00  8.109147e-02
9.610066e-01  2.114215e+00  1.209729e-01
7.810756e-01  1.718366e+00  9.701208e-02
7.863854e-01  1.730048e+00  9.155127e-02
1.157399e+00  2.546278e+00  8.108306e-02
9.543611e-01  2.099595e+00  1.265201e-01
9.396810e-01  2.067298e+00  1.298240e-01
8.032190e-01  1.767082e+00  9.331595e-02
1.140821e+00  2.509805e+00  7.969375e-02
9.545337e-01  2.099974e+00  9.877276e-02
9.648011e-01  2.122562e+00  6.940883e-02
1.056931e+00  2.325249e+00  1.130010e-01
9.590526e-01  2.109916e+00  1.083369e-01
7.893702e-01  1.736614e+00  9.250657e-02
9.464971e-01  2.082294e+00  7.016622e-02
7.894157e-01  1.736714e+00  1.013968e-01
1.057691e+00  2.326920e+00  1.391564e-01
7.435513e-01  1.635813e+00  1.046755e-01
1.048222e+00  2.306089e+00  1.285891e-01
7.901355e-01  1.738298e+00  9.839176e-02
9.586717e-01  2.109078e+00  7.120423e-02
7.971901e-01  1.753818e+00  9.367796e-02
9.666754e-01  2.126686e+00  7.020351e-02
1.056804e+00  2.324969e+00  1.141486e-01
1.139152e+00  2.506135e+00  8.047180e-02
9.557595e-01  2.102671e+00  1.000843e-01
9.506922e-01  2.091523e+00  7.063299e-02
7.401690e-01  1.628372e+00  1.044403e-01
7.844357e-01  1.725759e+00  1.013921e-01
1.057632e+00  2.326791e+00  1.397296e-01
1.048288e+00  2.306234e+00  1.295262e-01
9.620741e-01  2.116563e+00  7.187891e-02
7.843820e-01  1.725640e+00  9.854485e-02
9.596886e-01  2.111315e+00  1.097565e-01
7.836244e-01  1.723974e+00  9.296558e-02
9.353386e-01  2.057745e+00  1.227751e-01
1.115957e+00  2.455105e+00  8.339511e-02
